0,106
399,335,375
400,335,375
401,335,375
402,336,375
403,336,375
404,336,375
405,337,375
406,337,375
407,337,375
408,337,375
409,338,375
410,338,375
411,338,375
412,339,375
413,339,375
414,339,375
415,339,375
416,340,375
417,340,375
418,340,375
419,341,374
420,341,374
421,341,374
422,341,374
423,342,374
424,342,374
425,342,374
426,343,374
427,343,373
428,343,373
429,343,373
430,344,373
431,344,373
432,344,372
433,345,372
434,345,372
435,345,372
436,345,372
437,346,371
438,346,371
439,346,371
440,347,370
441,347,370
442,347,370
443,347,369
444,348,369
445,348,369
446,348,368
447,349,368
448,349,368
449,349,367
450,349,367
451,350,366
452,350,366
453,350,365
454,351,365
455,351,364
456,351,364
457,351,363
458,352,362
459,352,362
460,352,361
461,353,360
462,353,359
463,353,358
464,353,356
465,354,354
1,77
354,464,465
353,461,464
352,457,464
351,454,464
350,450,463
349,447,463
348,443,463
347,440,462
346,436,461
345,433,461
344,429,460
343,426,459
342,422,458
341,419,457
340,415,455
339,412,454
338,408,453
337,405,451
336,401,450
335,398,448
334,398,447
333,399,445
332,399,444
331,400,443
330,400,442
329,400,441
328,400,440
327,400,439
326,400,438
325,400,436
324,400,436
323,400,434
322,400,434
321,400,433
320,400,432
319,400,431
318,400,430
317,400,429
316,400,428
315,400,427
314,400,426
313,400,426
312,400,425
311,400,424
310,400,423
309,400,422
308,399,422
307,399,421
306,399,420
305,399,419
304,399,419
303,399,418
302,399,417
301,399,416
300,399,416
299,399,415
298,399,414
297,399,413
296,399,413
295,398,412
294,398,411
293,398,410
292,398,410
291,397,409
290,397,408
289,397,408
288,397,407
287,396,406
286,396,406
285,396,405
284,396,404
283,396,403
282,395,403
281,396,402
280,396,401
279,396,399
278,397,397
0,0
0,69
245,229,232
246,227,236
247,227,238
248,226,241
249,226,243
250,226,245
251,226,247
252,226,248
253,226,250
254,226,252
255,226,254
256,226,256
257,227,257
258,227,259
259,228,261
260,228,262
261,229,264
262,229,265
263,230,267
264,231,268
265,231,270
266,232,271
267,233,272
268,233,274
269,234,275
270,235,276
271,236,277
272,237,278
273,237,279
274,238,280
275,239,281
276,240,281
277,240,282
278,241,282
279,242,283
280,243,283
281,243,284
282,244,284
283,245,284
284,245,284
285,246,285
286,247,285
287,248,285
288,248,285
289,249,285
290,250,285
291,250,285
292,251,285
293,252,285
294,252,285
295,253,285
296,254,285
297,254,285
298,255,285
299,256,285
300,256,284
301,257,284
302,258,284
303,258,284
304,259,283
305,260,283
306,260,283
307,261,282
308,262,282
309,263,281
310,264,280
311,266,279
312,267,278
313,271,275
0,0
